genre,preview_url,preview_track,color,top,left,font_size,run_date
glitch pop,https://p.scdn.co/mp3-preview/3904b575d3c876e25eac7eb9b10330a03577bf5d,"e.g. Satanicpornocultshop ""Paradise""","rgb(145, 136, 122)",6970px,786px,100%,20220312
musica prehispanica,https://p.scdn.co/mp3-preview/0b1a49c5f599e7629462745444aaef35bf2ab3ef,"e.g. Xavier Quijas Yxayotl ""Birth Song for Quetzalcoatl""","rgb(104, 141, 122)",11930px,808px,100%,20220312
serialism,https://p.scdn.co/mp3-preview/e74dc2b1a492a9899a14e8696afe5ef9d3256034,"e.g. Luigi Dallapiccola ""Tartiniana seconda: I. Pastorale""","rgb(28, 154, 102)",20063px,377px,100%,20220312
oud,https://p.scdn.co/mp3-preview/3d7324ec1523fbe69006a721eb2214ed2f757a3b,"e.g. Munir Bashir ""Taqsîm en maqâm : Nahawand-kabîr""","rgb(86, 158, 134)",17511px,808px,100%,20220312
german romanticism,https://p.scdn.co/mp3-preview/f89deb3d1925f848299f936bbc3a070e1be1ab39,"e.g. Ferdinand Hiller ""Serenade for Cello & Piano, Op. 109: III. Capriccietto""","rgb(33, 159, 159)",20284px,399px,103%,20220312
rock andaluz,https://p.scdn.co/mp3-preview/4c0cf9d59510edeb98d35964a11052f980a313c9,"e.g. Triana ""Tu frialdad""","rgb(182, 121, 15)",9772px,653px,102%,20220312
danish classical,https://p.scdn.co/mp3-preview/7bab985fd29cda655612fecb73dac8716b9a745b,"e.g. Asger Hamerik ""Symphony No. 6 in G Major, Op. 38 ""Spirituelle"": Allegro moderato""","rgb(27, 163, 142)",20296px,337px,100%,20220312
dainuojamoji poezija,https://p.scdn.co/mp3-preview/9d360efa321e41ccb54713449b6b565476923c4c,"e.g. Saulius Mykolaitis ""Balta Diena""","rgb(109, 150, 17)",12422px,788px,100%,20220312
galante era,https://p.scdn.co/mp3-preview/a7d6c7d92f0ad051eef9248cacf45395063acd3a,"e.g. Johann Stamitz ""Symphony in D Major, Op. 3, No. 2: I. Presto""","rgb(38, 163, 100)",19436px,412px,100%,20220312
manso indie,https://p.scdn.co/mp3-preview/9a16f8a6852a034658cdb2bc7731069a14126f58,"e.g. Usted Señalemelo ""Agua Marfil""","rgb(145, 141, 39)",8874px,597px,100%,20220312
polish jazz,https://p.scdn.co/mp3-preview/0c1c1a8e70253b7c722326b09704a52744444476,"e.g. Tomasz Stanko Quintet ""May Sun""","rgb(96, 146, 124)",15481px,618px,100%,20220312
chanson paillarde,https://p.scdn.co/mp3-preview/519d09434bfbad9d9a5b0cd23ab9d5785cc7e295,"e.g. Patrick Sébastien ""Les sardines""","rgb(140, 128, 4)",12146px,1026px,101%,20220312
chamber folk,https://p.scdn.co/mp3-preview/275e6752b6c0123bbe6c408c07ea23e235bc8d28,"e.g. Sam Amidon ""Sugar Baby""","rgb(76, 161, 59)",15764px,486px,100%,20220312
bossa nova,https://p.scdn.co/mp3-preview/75da2312be3f59bfb6aa2748f278c521914e9081,"e.g. João Donato ""Manha de Carnaval""","rgb(102, 149, 60)",15265px,851px,106%,20220312
italian blues,https://p.scdn.co/mp3-preview/40176028826cdfd62be0d92bfd486ea3969622fc,"e.g. Roberto Ciotti ""No More Blue""","rgb(142, 137, 60)",11829px,753px,100%,20220312
classic greek pop,https://p.scdn.co/mp3-preview/2261e77179458f5471345d4a1024755c5daaef57,"e.g. Eleni Dimou ""Den Me Niazi""","rgb(119, 145, 22)",14524px,743px,101%,20220312
mpb,https://p.scdn.co/mp3-preview/25067cc84aa9a89587d256fbc785e4f40b608dee,"e.g. Ney Matogrosso ""Poema""","rgb(124, 143, 20)",13095px,806px,109%,20220312
granada indie,https://p.scdn.co/mp3-preview/a1fc5a4edd85bedfb222eff0ae2c62ef0156f058,"e.g. Los Planetas ""Un Buen Dia""","rgb(176, 129, 44)",6710px,437px,101%,20220312
jangle pop,https://p.scdn.co/mp3-preview/8e23e1a8d892b7514b486ae0e260511f1e7b82ea,"e.g. The dB's ""A Spy in the House of Love""","rgb(169, 121, 29)",9809px,474px,102%,20220312
kenyan pop,https://p.scdn.co/mp3-preview/9ec012228094a5c25408448c7b7977381d52651a,"e.g. Nyashinski ""Properly (feat. Femi One)""","rgb(174, 134, 19)",6598px,986px,100%,20220312
italian ska,https://p.scdn.co/mp3-preview/ba2124340cb44f38effa7c139747aedb1ed9a0be,"e.g. Persiana Jones ""Tremarella""","rgb(213, 109, 15)",4771px,674px,100%,20220312
chechen pop,https://p.scdn.co/mp3-preview/b2b0c265cad84616fbddcf2f50449731893a0236,"e.g. Makka Mezhieva ""Королева моя""","rgb(200, 121, 12)",5509px,890px,100%,20220312
indie singer-songwriter,https://p.scdn.co/mp3-preview/3c2789e5287fca0de5f451e96f63fc7278e920bf,"e.g. Frida Sundemo ""Gazelles""","rgb(102, 147, 39)",13934px,554px,100%,20220312
spiritual hip hop,https://p.scdn.co/mp3-preview/6d0105b4b6a52c2b1c6feba8e4388e3636d2ef22,"e.g. The Lost Children of Babylon ""The Venus Project (feat. Rasul Allah, Cosmic Crusader, Atun Sen Geb & Emily Clibourn)""","rgb(176, 120, 16)",8875px,914px,101%,20220312
desi hip hop,https://p.scdn.co/mp3-preview/d23aa3b7e0ff2214f8185f6d4a2818c44b5e45eb,"e.g. Seedhe Maut ""Nanchaku""","rgb(182, 128, 16)",6095px,992px,109%,20220312
vietnamese trap,https://p.scdn.co/mp3-preview/55775ddf844199fb3d278c2fd1bb86146374f0d9,"e.g. Wxrdie ""Nếu Mà 0 Phải Anh""","rgb(158, 148, 17)",5734px,1105px,101%,20220312
canadian indie,https://p.scdn.co/mp3-preview/2ac68a44c7b61c33ef16ce569058e5968c9af2b8,"e.g. Wintersleep ""Weighty Ghost""","rgb(154, 132, 28)",10047px,490px,104%,20220312
pop rock,https://p.scdn.co/mp3-preview/0e87ade9fa869e31b3c32115c2c10ee8fa522c81,"e.g. The Goo Goo Dolls ""Iris""","rgb(165, 131, 14)",7447px,525px,124%,20220312
afrikaans,https://p.scdn.co/mp3-preview/78212e5924a785db0b2b783840f24b6a538db5e8,"e.g. Nicholis Louw ""Rock Daai Lyfie""","rgb(147, 141, 8)",7410px,677px,101%,20220312
popullore jugu,https://p.scdn.co/mp3-preview/eb0ea45f2d17be4468bca6cd8e8ca5deeb264950,"e.g. Eli Fara ""Sonatë""","rgb(172, 130, 2)",7969px,792px,100%,20220312
rap potiguar,https://p.scdn.co/mp3-preview/b1e3ec3c76a7ce2fb33657eaeb6918c7a03dbd54,"e.g. Flori Fryky ""Antes de Você Queimar o Mundo""","rgb(149, 141, 8)",9099px,1048px,100%,20220312
classic j-pop,https://p.scdn.co/mp3-preview/3597d7e25e581cc7886ed4a687b2ff847bb66500,"e.g. TRF ""EZ DO DANCE""","rgb(186, 123, 26)",4287px,571px,104%,20220312
chinese electropop,https://p.scdn.co/mp3-preview/4acf06449ddc198fb4f355ec6a6e3b6fe3bfa5ba,"e.g. G5SH ""舉刀自盡""","rgb(164, 143, 21)",5029px,786px,101%,20220312
pluggnb,https://p.scdn.co/mp3-preview/504d5e827c6eaa864c4d81e919d080e233607f3f,"e.g. GOONIE ""zaza""","rgb(133, 159, 6)",5709px,946px,109%,20220312
serbian hip hop,https://p.scdn.co/mp3-preview/209683c032248da2392bfcbac249903c8ace4426,"e.g. Surreal ""Budva, Kopaonik""","rgb(184, 127, 18)",6574px,1061px,101%,20220312
rock alternatif francais,https://p.scdn.co/mp3-preview/a60f42202d256c85d9839ece74821ed4847efe98,"e.g. Johnny Mafia ""Trevor Philippe""","rgb(189, 112, 60)",7754px,352px,100%,20220312
macedonian hip hop,https://p.scdn.co/mp3-preview/4ac5990f4c596804ae86d3af89904f9595234967,"e.g. 2bona ""Joker""","rgb(166, 131, 17)",5957px,1058px,100%,20220312
rez country,https://p.scdn.co/mp3-preview/32a5730cc974b867aadfb3099fb446a5d3194c55,"e.g. Ernest Monias ""If I Wanted You Girl""","rgb(153, 130, 38)",7994px,721px,100%,20220312
yakuza,https://p.scdn.co/mp3-preview/09de80641a31d14614fc143c3fd112b4699593f3,"e.g. 澤村 遥(釘宮理恵) ""KONNANじゃないっ!""","rgb(229, 86, 146)",2473px,247px,100%,20220312
lebanese pop,https://p.scdn.co/mp3-preview/603c036b6baee8b394bbe5661d5ff67c49264497,"e.g. Joseph Attieh ""Weilak""","rgb(160, 129, 11)",9870px,728px,102%,20220312
thai worship,https://p.scdn.co/mp3-preview/3dbca3d5bdb067c72df2074d09241b4b00786168,"e.g. Panya Pakunpanya ""มองที่พระองค์""","rgb(130, 151, 14)",9251px,702px,100%,20220312
sholawat,https://p.scdn.co/mp3-preview/ba5a75f22639c6656d800424413e4396cc5d49e6,"e.g. Wafiq Azizah ""Laukana Bainanal Habib""","rgb(141, 154, 11)",8980px,702px,101%,20220312
russian old school hip hop,https://p.scdn.co/mp3-preview/ac1b13a534d89c9c0e30ed75fe4c97a5b2db0ab1,"e.g. Mnogotochie ""Щемит в душе тоска...""","rgb(187, 114, 9)",9674px,1039px,100%,20220312
reggaeton mexicano,https://p.scdn.co/mp3-preview/5e3cf776fd3dd3c84027ac5b0e54f75b60fbd4fe,"e.g. Ghetto Kids ""Tra Tra Tra Remix - Remix""","rgb(174, 144, 13)",3623px,1103px,102%,20220312
phleng phuea chiwit,https://p.scdn.co/mp3-preview/99a84ddbc2cf4937f28c39da8ff67d662946cd27,"e.g. Pongthep Kradonchamnan ""ตังเก""","rgb(134, 143, 9)",9401px,779px,100%,20220312
cali rap,https://p.scdn.co/mp3-preview/d0511e6955ee3b4b5efadff67092becf265d8e12,"e.g. Nef The Pharaoh ""Big Tymin""","rgb(164, 135, 3)",6387px,1103px,108%,20220312
tsukiuta,https://p.scdn.co/mp3-preview/18ffd5cadbde1d0976706e93606d3cbcdc2880b7,"e.g. SOARA/大原空(CV:豊永利行)、在原守人(CV:小野友樹)、神楽坂宗司(CV:古川 慎)、宗像廉(CV:村田太志)、七瀬望人(CV:沢城千春) ""マクガフィン""","rgb(193, 113, 39)",5548px,588px,100%,20220312
kuduro,https://p.scdn.co/mp3-preview/91cd0e50286e8aa6148c46065437e6919f1ab171,"e.g. Nerú Americano ""Tic Taa""","rgb(180, 140, 122)",1774px,1299px,100%,20220312
german contemporary classical,https://p.scdn.co/mp3-preview/c36f539f167baa0722ad0997eabdcf68a65e003e,"e.g. Peter Ruzicka ""Nachtstück""","rgb(30, 144, 103)",19312px,377px,100%,20220312
dutch cabaret,https://p.scdn.co/mp3-preview/34cd3783d8b29924ac3066d90fae823161d11e8b,"e.g. Brigitte Kaandorp ""Kakken""","rgb(117, 117, 4)",15253px,920px,101%,20220312
norwegian folk,https://p.scdn.co/mp3-preview/83868374be9ad172a877b2f0a4934d7dc5a3bc5f,"e.g. Kirsten Bråten Berg ""Spurv På En Snor""","rgb(62, 172, 79)",18022px,424px,100%,20220312
early us punk,https://p.scdn.co/mp3-preview/eccc2f56cc51855bada8d11ffb7362315234996d,"e.g. The Weirdos ""Life of Crime""","rgb(206, 79, 34)",10561px,408px,101%,20220312
nordic folk,https://p.scdn.co/mp3-preview/b3ed7661de2ab4f9b7253ceabec3051539af6c37,"e.g. Hedningarna ""Räven""","rgb(95, 158, 69)",14713px,457px,101%,20220312
mountain dulcimer,https://p.scdn.co/mp3-preview/6ff92340606d7577e3959aa3d37ff9d95e630846,"e.g. Jean Ritchie ""Jubilee""","rgb(66, 168, 58)",17120px,861px,100%,20220312
gospel singers,https://p.scdn.co/mp3-preview/04b18ef7f57ce6c6cf4a24ab062e07ac5d05608a,"e.g. The Sensational Nightingales ""Saints Hold On""","rgb(105, 129, 14)",16543px,674px,100%,20220312
musica blumenauense,https://p.scdn.co/mp3-preview/fdb374911e4523e99197883f2f2d00fafd604d73,"e.g. Adorável Clichê ""Falsa Valsa""","rgb(155, 139, 34)",9698px,653px,100%,20220312
french baroque,https://p.scdn.co/mp3-preview/992ddbb89e8927cbb98e1c3fb66500db1cf8762e,"e.g. Michel Blavet ""Concerto in A Minor for Flute and Strings: I. Allegro""","rgb(43, 159, 106)",18801px,344px,100%,20220312
j-acoustic,https://p.scdn.co/mp3-preview/b2f4fa40ad11745dc67829b6f41da49b8dbc2a4f,"e.g. Humbert Humbert ""おなじ話""","rgb(132, 145, 29)",10965px,661px,102%,20220312
knoxville indie,https://p.scdn.co/mp3-preview/1f77e32eaa9233ae59f316dd05a18fc5d4bfb6b5,"e.g. The Black Lillies ""Earthquake""","rgb(169, 122, 31)",9821px,482px,100%,20220312
pinoy rock,https://p.scdn.co/mp3-preview/afac77ce37648498647927eb06325da8c5483894,"e.g. Join The Club ""Nobela""","rgb(164, 128, 20)",8444px,564px,104%,20220312
belgian blues,https://p.scdn.co/mp3-preview/2dd9eb7fc8439685dc50879c7c220a9f71c190c3,"e.g. Arno ""Dance Like a Goose""","rgb(149, 125, 26)",10318px,736px,100%,20220312
neue deutsche harte,https://p.scdn.co/mp3-preview/c2dc0de253a7cf9bb619f8e4224f1c463b092c71,"e.g. Stahlmann ""Schwarz""","rgb(206, 106, 43)",2723px,449px,103%,20220312
deep dance pop,https://p.scdn.co/mp3-preview/6fed0e8fcd21b7cceacf095b9abdff6e461fc3d9,"e.g. Midnight Red ""Take Me Home""","rgb(177, 132, 17)",3615px,781px,100%,20220312
classic schlager,https://p.scdn.co/mp3-preview/e5f0a381e5a1690e584bc22bf090638f10cf8042,"e.g. Michael Holm ""Mendocino""","rgb(154, 133, 6)",10628px,684px,103%,20220312
orquestas de galicia,https://p.scdn.co/mp3-preview/bd61a5994c9e610f1bb698912736d08f269f42c0,"e.g. Music Show ""El sol no regresa (Merengue version)""","rgb(180, 134, 8)",6224px,965px,100%,20220312
irish indie rock,https://p.scdn.co/mp3-preview/227d184aae92291ae665be66538f9bf10e74bac4,"e.g. Pillow Queens ""Be By Your Side""","rgb(170, 126, 47)",6942px,393px,101%,20220312
svensk indie,https://p.scdn.co/mp3-preview/9ab3118a37c5c8687942c6afafea409ffab9becb,"e.g. The Confusions ""Arrow""","rgb(168, 130, 40)",8896px,443px,100%,20220312
idol,https://p.scdn.co/mp3-preview/10d454678df0aa1a98e0f33512f661637ae0c7e3,"e.g. Danny Gokey ""Tell Your Heart To Beat Again""","rgb(151, 141, 13)",7868px,561px,102%,20220312
danish alternative rock,https://p.scdn.co/mp3-preview/5b35d28dc59131b660cca08620a2996b09c2f7e8,"e.g. Blaue Blume ""Lovable""","rgb(176, 124, 50)",8270px,369px,101%,20220312
rap sergipano,https://p.scdn.co/mp3-preview/2bf66f767bc0dc2df67ed290c3bfa5c23ad63dc7,"e.g. Logri ""Outro Plano""","rgb(148, 145, 19)",7574px,1019px,100%,20220312
swiss punk,https://p.scdn.co/mp3-preview/59f613824f7e546eebaf44fed10ce6461b349eab,"e.g. Knöppel ""Dä hät mi g'haue dä Wichser""","rgb(220, 96, 28)",5957px,399px,100%,20220312
jazz cubano,https://p.scdn.co/mp3-preview/58a2bb3a8c6de78c2d3dded1ad23214f061f7a9b,"e.g. Chucho Valdés ""La Comparsa""","rgb(134, 132, 111)",15507px,971px,100%,20220312
faroese indie,https://p.scdn.co/mp3-preview/08661fd4294ab9c34ca045a9d5f3324fb26cdf90,"e.g. Eivør ""Trøllabundin""","rgb(110, 152, 26)",12170px,525px,100%,20220312
punk,https://p.scdn.co/mp3-preview/3280d98b2072541ac052ad9f5b46e0f465cf6c4e,"e.g. Dead Kennedys ""Holiday in Cambodia - Single Version""","rgb(213, 85, 35)",8478px,375px,109%,20220312
k-pop boy group,https://p.scdn.co/mp3-preview/14ecb027f5662d95d6ec228e2f948d23bf3b80a3,"e.g. UP10TION ""Crazy About You""","rgb(200, 123, 16)",3723px,733px,113%,20220312
post-teen pop,https://p.scdn.co/mp3-preview/1a5267b6cf6898e66c4ca94766f255eb2d121b12,"e.g. Selena Gomez & The Scene ""Love You Like A Love Song""","rgb(175, 134, 4)",4353px,753px,124%,20220312
jazzy dnb,https://p.scdn.co/mp3-preview/2615159d59bd9af38f51329c9e72eb8fa750ac4c,"e.g. Dave Owen ""Still Waters""","rgb(217, 138, 181)",954px,1128px,100%,20220312
nz christian,https://p.scdn.co/mp3-preview/2d44bfdd3165317cfd889584b3a73c76ddbd46c2,"e.g. Parachute Band ""Complete""","rgb(136, 141, 10)",10218px,447px,100%,20220312
proto-metal,https://p.scdn.co/mp3-preview/18dd31f94718f9d72919303f9c2d631e8dfce9a6,"e.g. West Minst'r ""My Life""","rgb(180, 103, 55)",11136px,410px,102%,20220312
punk tuga,https://p.scdn.co/mp3-preview/45301bf52b35bc059ac76600770cf7f3ee6d89ea,"e.g. Tara Perdida ""Lisboa (feat. Tim)""","rgb(207, 100, 30)",7385px,426px,100%,20220312
modern alternative rock,https://p.scdn.co/mp3-preview/b3dc80e33929b9b9b351bb77ebd6bdced8eb1784,"e.g. Des Rocs ""Let Me Live / Let Me Die""","rgb(191, 116, 23)",5386px,416px,115%,20220312
south african metal,https://p.scdn.co/mp3-preview/a1155e755f0abd197fbc65124f2e9fdf9549b99f,"e.g. Vulvodynia ""The Shadowy Descent of Gaia""","rgb(218, 92, 99)",4783px,295px,100%,20220312
japanese indie rock,https://p.scdn.co/mp3-preview/ec530188d396d9d2249c4209822dee4f670fe730,"e.g. ハヌマーン ""アパルトの中の恋人達""","rgb(195, 115, 32)",4891px,379px,101%,20220312
drift,https://p.scdn.co/mp3-preview/ec837c9620053d62bf4dfb0eb4502ec4cff51ffd,"e.g. 36 ""Orphans of the Sky""","rgb(57, 150, 219)",17377px,92px,101%,20220312
german alternative rap,https://p.scdn.co/mp3-preview/d061f12a8807667e509c0c493ab9ef0f04d37fc2,"e.g. Audio88 ""Gnade""","rgb(169, 132, 18)",9512px,1054px,104%,20220312
argentine indie rock,https://p.scdn.co/mp3-preview/320181298f89ccadc334a6b60944f5aab2249d19,"e.g. 107 Faunos ""Pico Tres""","rgb(175, 127, 57)",7535px,383px,100%,20220312
trap soul,https://p.scdn.co/mp3-preview/c2754d3044951e0537c3829d2ee90d6f7dbadcf5,"e.g. FRVRFRIDAY ""100 Rounds""","rgb(135, 154, 8)",6949px,924px,105%,20220312
hindi hip hop,https://p.scdn.co/mp3-preview/db800dff21385fc766e99f884f36793bdf6d1b78,"e.g. Kidshot ""BOOOM""","rgb(178, 132, 14)",4567px,1110px,102%,20220312
slow game,https://p.scdn.co/mp3-preview/3a877e257317cd47b312911be6d15eb4732e5709,"e.g. DJ Willi ""Your Body""","rgb(160, 144, 10)",4913px,1026px,100%,20220312
ghanaian alternative,https://p.scdn.co/mp3-preview/80ce7f24b0c4819b6ef8718b1bd39991f9adad89,"e.g. M.anifest ""Game Over""","rgb(161, 140, 23)",9362px,1087px,102%,20220312
new orleans rap,https://p.scdn.co/mp3-preview/6ac65f2b4e38a910537272a36071f22477df241d,"e.g. Soulja Slim ""I'll Pay For It""","rgb(167, 133, 4)",6374px,1080px,106%,20220312
gothenburg hip hop,https://p.scdn.co/mp3-preview/1bf15015f40fb103218466b14d5921f95c4f9b51,"e.g. Allyawan ""Smugglaren""","rgb(163, 138, 8)",9452px,1056px,100%,20220312
german renaissance,https://p.scdn.co/mp3-preview/c2ff3eabf84ed531f0b998881464a3b7cdd6b122,"e.g. Hans Leo Hassler ""O Haupt voll Blut und Wunden""","rgb(29, 164, 86)",20046px,253px,100%,20220312
comic metal,https://p.scdn.co/mp3-preview/f0573875ac8773f5cf1c358310914ae2d5cb55ad,"e.g. Gwar ""Sick of You""","rgb(208, 92, 33)",5708px,445px,102%,20220312
french opera,https://p.scdn.co/mp3-preview/32082d984a0840e3b19e926f1adfb8664c9c5d7a,"e.g. Jacques Offenbach ""Barcarolle""","rgb(44, 153, 90)",19704px,375px,101%,20220312
melodic dubstep,https://p.scdn.co/mp3-preview/98831624d358d20335dd902b1ed9d5ad34610fea,"e.g. Skrux ""You & Me""","rgb(192, 135, 75)",3977px,521px,104%,20220312
jazz venezolano,https://p.scdn.co/mp3-preview/3d526598c3abc4ef509eb228e75daf2468c0e12b,"e.g. Aldemaro Romero ""De Repente""","rgb(132, 137, 44)",14135px,918px,100%,20220312
russian trance,https://p.scdn.co/mp3-preview/7e55474892f9af936a95bb5f72edfcf470858fbc,"e.g. Eximinds ""Wouldn’t Be Mine""","rgb(221, 120, 126)",1666px,525px,100%,20220312
spiritual jazz,https://p.scdn.co/mp3-preview/ddb00cdd9088476a066248e2e503f6790dde8fb9,"e.g. Pharoah Sanders ""Thembi""","rgb(110, 131, 95)",15872px,693px,100%,20220312
cantautora argentina,https://p.scdn.co/mp3-preview/d04f2f901c93b700e12747ef7cbc58a42e485518,"e.g. Noelia Recalde ""Contacto Directo""","rgb(109, 154, 13)",12876px,817px,100%,20220312
neo kyma,https://p.scdn.co/mp3-preview/b9c1a843c5e67d7ffd286d0484243b2de13c38c1,"e.g. Stamatis Kokotas ""Pes Pos M' Adamoses""","rgb(104, 152, 38)",15280px,624px,100%,20220312
musica sinfonica,https://p.scdn.co/mp3-preview/31a7d456011ecbcefb06113c159a71a49f1ffe48,"e.g. Sergei Prokofiev ""Waltz Suite, Op. 110: III. Mephisto Waltz (from Lermontov)""","rgb(87, 152, 131)",17135px,340px,100%,20220312
sertanejo tradicional,https://p.scdn.co/mp3-preview/c5d83c5219cbc2e7608866f15096d9e1a39eaa1d,"e.g. Irmãs Galvão ""No calor dos teus abraços""","rgb(138, 141, 5)",12224px,882px,103%,20220312
musica cearense,https://p.scdn.co/mp3-preview/94c74c2c1e3fed3db454a5008ad92284d2161e2e,"e.g. Cidadão Instigado ""Land of Light""","rgb(135, 144, 25)",10519px,797px,100%,20220312
telugu indie,https://p.scdn.co/mp3-preview/9f9adebf685f60d25d062419f8ab85a522fdb554,"e.g. Sricharan Pakala ""Pataas Pilla""","rgb(162, 138, 12)",6670px,938px,100%,20220312
christian music,https://p.scdn.co/mp3-preview/210f175ff4c5407a686a3a486391daf03f3d0c35,"e.g. Matthew West ""Truth Be Told""","rgb(153, 137, 14)",7274px,416px,109%,20220312
japanese folk,https://p.scdn.co/mp3-preview/bd91234c38e4c2e7192ad03a6c5ae7972dae7620,"e.g. Takuro Yoshida ""結婚しようよ""","rgb(102, 150, 18)",13909px,573px,101%,20220312
cowpunk,https://p.scdn.co/mp3-preview/ae9f89d56ab200f42761bb62b34dcb37a94cae58,"e.g. Mojo Nixon ""Elvis is Everywhere - Remastered""","rgb(192, 103, 32)",9857px,447px,101%,20220312
grime,https://p.scdn.co/mp3-preview/b7736a7bf7dfa1e0b969a4299a37ef51ba2b803b,"e.g. Ghetts ""10,000 Tears (feat. Ed Sheeran)""","rgb(189, 126, 19)",6474px,1004px,105%,20220312
lai hla,https://p.scdn.co/mp3-preview/cf1b7cbd65f025f8d1f9911869eacc6ea9c4b373,"e.g. Yellow Muzik ""Only You""","rgb(145, 148, 8)",8811px,595px,100%,20220312
kyrgyz pop,https://p.scdn.co/mp3-preview/fc7f1cc734834e5e97d194409a3be7df076be1d0,"e.g. Мирбек Атабеков ""Мурас""","rgb(174, 140, 4)",4487px,936px,100%,20220312
garage rock,https://p.scdn.co/mp3-preview/688a3ea8a6170bf10cd440ce2a9853e6490f2d87,"e.g. The Raconteurs ""Steady, As She Goes""","rgb(199, 98, 45)",9337px,387px,108%,20220312
new jersey indie,https://p.scdn.co/mp3-preview/147fdd0e2bf3b36b5ee3d694b7f1d25bb84284f6,"e.g. Real Estate ""Darling""","rgb(164, 125, 53)",10598px,422px,103%,20220312
trap cristao,https://p.scdn.co/mp3-preview/ecc9d441b96238b8dfcb011193c1b5e8ad5f36bc,"e.g. Samuel Shikoba ""Flow Priscilla Alcantara""","rgb(164, 139, 5)",7028px,1041px,100%,20220312
tejano,https://p.scdn.co/mp3-preview/3064a24b7aee42bccee55b6a02122982c9e3be8b,"e.g. Emilio Navaira ""Ella Es Así""","rgb(158, 141, 8)",9349px,1022px,105%,20220312
bisaya rap,https://p.scdn.co/mp3-preview/cf6b7aeb5f355614dc3cbffed3e537b1a427b200,"e.g. Soulthrll ""Cutie Uyyy""","rgb(139, 150, 26)",8664px,1089px,100%,20220312
carnaval limburg,https://p.scdn.co/mp3-preview/d7fb79c1551c774aa90034f6b520a64def0d415d,"e.g. Shakin DJ's ""sex met dee kale""","rgb(170, 128, 7)",7634px,792px,101%,20220312
palestinian hip hop,https://p.scdn.co/mp3-preview/d764a68b905e9254889af7d364dbfae83a13939a,"e.g. Shabjdeed ""Amrikkka""","rgb(156, 138, 17)",8267px,981px,100%,20220312
balochi pop,https://p.scdn.co/mp3-preview/e8d59a0f382fb3f2d428f0c36a7988f5d7cf602f,"e.g. Kaifi Khalil ""Kana Yaari""","rgb(190, 119, 32)",9907px,890px,100%,20220312
mainland chinese pop,https://p.scdn.co/mp3-preview/cec5f7728f3ee801c97db2402f8080bfe522741f,"e.g. Hu Xia ""那些年""","rgb(134, 151, 18)",8898px,600px,102%,20220312
north carolina hip hop,https://p.scdn.co/mp3-preview/0fda07efc224334a7f41fa1dbcaefa4a33e04b32,"e.g. Little Brother ""I See Now""","rgb(163, 132, 14)",9774px,1043px,107%,20220312
